5.35E-05,-0.00017721,6.00E-05,-0.000246722,-6.52E-05,9.34E-05,-0.000103552,5.47E-05,2.43E-05,0.000142431,-0.000386955,0.000139264,-0.000535126,0.00018012,-0.000773532,0.000760034,1.16E-05,-0.000418302,-0.000268062,0.000826637,0.00091057,0.000390488,0.000116801,-0.003242952,0.000939658,0.002596793,0.000466753,8.25E-05,-0.002358225,-0.002522073,0.005901777,-0.002971149,-0.001161805,0.006663052,-0.002279364,0.011994362,-0.002846084,-0.02606712,0.03907409,-0.019382996,-0.006949274,-0.012408337,0.003616754,0.002620081,0.002069058,-0.002358768,0.007283265,0.003573404,0.000351658,0.002709618
0.003756852,-0.000443308,0.000405923,-0.00226986,-0.009351804,-0.000161622,-0.008260388,0.003942658,0.002464856,-0.000401467,-0.011991874,0.005160284,-0.00373561,-0.001446754,8.08E-05,-0.00184214,0.002341833,0.001259882,-0.004625531,0.00788984,0.002674855,0.006684066,-0.000221836,-0.002536756,0.006309356,0.003047261,-0.008813923,-0.002549351,-0.004259407,-0.00179183,0.014715249,-1.70E-05,0.000511487,0.000446115,0.005268158,0.003297925,0.000520784,-0.009787093,-0.007639541,0.011890344,-0.001730131,0.010907306,0.000672032,-0.000990311,-0.0074578,-0.016690847,0.032148291,-0.035273355,-0.012996018,0.003836832
0.000524831,-0.003720268,0.001250128,-0.003742649,0.001078913,-0.001606062,0.000805234,-6.17E-05,-4.21E-05,-0.000229853,0.000375514,-0.00015079,0.000347974,-0.0006975,2.56E-05,-0.000140823,8.76E-05,-0.003500107,0.000215953,0.001577049,-0.00114898,1.64E-07,-0.003486527,-0.003079949,-0.000232826,0.005507636,-0.000189059,-0.002249899,-0.007224315,-0.002648451,-0.00466468,0.002580396,0.00481924,-0.00332713,0.000122045,0.001676478,0.007588938,-0.00144656,-0.005897526,-0.009189888,0.004781571,0.003265147,0.004078085,-0.008561271,-0.000434657,-0.015941855,0.00162011,0.003347563,0.001788074,-0.002643894
0.029007083,0.003683114,-0.000225088,-0.000117569,-0.003387321,-0.001768659,-0.02705611,-0.000781562,-0.013348538,-0.001357553,0.000962481,-0.015031338,0.016279352,0.003044377,0.003796777,5.12E-05,-0.00334774,-0.000751476,-0.019803386,-0.009810686,-0.005061126,-0.044310597,-2.07E-05,-0.001590042,-0.012075034,-0.007944337,-0.014385755,-0.000638225,-0.003357996,0.000793859,-0.000255089,-0.001715599,-0.001927763,-0.000611675,-0.003378912,-0.004089196,0.002219051,-0.007660716,0.00811354,0.004376175,0.017251476,-0.000769097,-0.001801593,0.003090118,-0.002957567,0.005560266,-0.010117062,0.012320218,0.00767129,-0.001665761
0.001986188,-0.006777521,0.002466171,-0.007223642,0.000797271,-0.003169654,-0.00012294,-0.000142247,-0.00019201,0.001490086,-0.001115227,0.000779815,-0.004106207,0.000852389,-0.00651541,0.008712194,-0.000323017,-0.011094344,0.000723273,0.003509513,-0.011777705,-0.000277579,-0.014810773,-0.017595944,0.002209538,0.005862545,-0.007493382,0.035164817,0.014460191,0.006838944,0.001542549,0.009997689,-0.003939121,0.004094686,0.002822357,-0.002523613,-0.001995086,-0.00045697,-0.003642589,-0.007277371,0.00362539,-0.003765039,-0.002482971,-0.003598516,-0.012379977,0.011523945,-0.004292692,-0.008392313,0.004928208,-0.015211141
0.013250733,-0.002444658,0.001680217,-0.00809057,-0.033122962,0.000333539,-0.017969654,-0.004129609,-0.014049324,-0.000683424,-0.013783679,-0.01082492,-0.008761278,-0.00096924,0.000239005,0.004694959,-0.005445587,-0.002158169,-0.012013239,0.018412646,0.007046501,-0.013329876,-0.002969819,-0.004361129,-0.036011899,-0.01562038,0.00752659,0.002878683,0.002684838,0.006388493,-0.032889534,0.004873942,-0.006899044,-0.012272605,0.004608086,-0.001088933,0.000310337,-0.007461232,0.002880845,0.004672602,-0.00212069,-0.005653603,-0.003592912,-0.001118082,0.00355683,0.006365703,-0.018440749,0.010546092,0.004169376,-0.002744155
0.003892494,-0.00040924,0.000417113,-0.002310125,-0.00999903,2.95E-05,-0.007910708,0.00109951,0.000768081,-0.000314872,-0.007376739,0.001151316,-0.001788699,-0.001479917,0.002068131,-0.002033831,-0.001168992,0.001235616,-0.002255568,0.003232382,-0.000360691,-0.005842152,-0.001201354,-0.001530707,-0.001066876,-0.000168432,0.002943195,0.001432237,0.000909379,-0.000584172,-0.005375649,0.000569894,-0.000619113,-0.001890888,0.001272748,0.000292554,-0.002218775,-0.000858799,-0.002072589,0.000206434,-0.006967641,0.001372489,0.000224788,0.000365743,-0.00341162,-0.004788962,0.009997807,-0.013495677,-0.004589685,-0.002212366
0.00134545,-0.010739093,-0.001500325,-0.002317882,0.000990672,-0.002747893,0.001197717,2.17E-05,-0.000135899,-0.001601094,0.00051553,-0.00021952,-3.82E-06,0.001240809,0.000756785,-0.000735978,-0.000419444,0.006752967,0.000693515,-0.007742577,0.030871296,-0.0051356,-0.01171858,0.001890012,-0.005363904,0.017894043,-0.001284812,-0.004888732,0.007581197,-0.001670312,0.003763034,0.007187441,-0.001027723,-0.02188451,-0.006627246,-0.000364504,0.000532268,0.00077222,0.002730061,0.006235698,-0.008477423,-0.003645714,0.027352797,-0.016878095,-0.015450851,-0.003957364,0.003288551,0.005869941,-0.002371901,0.001905773
0.00195213,-0.006872563,0.00259666,-0.006854413,0.000785724,-0.003633543,-7.90E-05,-0.000270838,-0.000392326,-0.000647793,-0.001673865,0.001105362,-0.007414775,0.003171892,-0.010732631,0.015910658,-0.001975223,-0.002859326,0.00093868,0.004191328,-0.005392247,-0.001751507,0.00372459,0.010993417,-0.002098367,-0.004260398,0.002213537,-0.006996106,0.005649284,0.0068295,-0.000649229,0.007494486,0.003564777,0.010437207,-0.005090708,0.002705551,-0.003338686,0.000968004,0.001358659,0.011583758,-0.007764151,-0.003566502,0.002194689,0.001255033,-0.005628651,-0.011754553,-0.001964048,0.009849189,0.011492032,0.001699737
0.017451208,-0.001164755,0.001245851,-0.006300759,-0.029374938,0.001414914,-0.006681486,0.009183566,-0.016705226,-0.000970137,0.012650784,-0.012774011,0.007474849,0.008182605,-0.003784458,0.025258798,-0.003440157,-0.008911242,-0.004198469,-0.020130315,-0.005639939,0.007402904,0.001915849,-0.00107278,0.009396748,0.004086028,0.001211444,-0.000851182,8.82E-05,0.000549529,0.007399129,0.001918408,0.00399854,-0.000525685,0.00674584,-0.005361155,0.004857612,-0.017441771,-0.024570701,-0.003551362,-0.042498328,-0.009475208,-0.004606862,-0.005176885,0.008018104,0.007594359,0.009137851,0.004670024,-0.000350075,0.002725075
0.011492513,-0.001636509,0.001228471,-0.00683491,-0.028496595,-0.000248225,-0.021969914,0.004623132,0.004251386,-0.000636271,-0.020175108,0.010199823,-0.002280663,-0.007980119,0.012329531,-0.017005211,0.004019667,0.010510077,-0.000580826,0.031767823,0.003417922,-0.02263975,0.004614546,-0.001851453,0.025866534,0.008535975,0.005899578,0.001511412,0.005138318,-0.005188376,-0.014511995,-0.006236582,-0.00163615,0.013166885,-0.025682159,-0.008469098,-0.003992269,0.005572488,0.009602552,-0.004033291,0.00865694,0.001313272,0.001404514,-0.000915901,-0.00100875,-0.000326462,0.00052067,0.008382471,0.003655599,0.004095431
0.002752248,-0.005657957,0.002160934,-0.006918844,-0.000551875,-0.002660786,-0.002567567,-0.000259381,-0.000713765,0.000894729,-0.00424271,0.001541004,-0.011581614,0.005390694,-0.013259434,0.018397358,-0.002413534,0.005015687,-0.000566919,0.002365628,-0.004259457,-0.000215222,0.006253371,-0.009594151,0.002929897,-0.002503705,0.001897098,-0.00992259,0.002246205,-0.004158546,0.001293719,-0.001845818,-0.011705541,0.004989464,0.007488737,0.00132949,0.019711826,0.015502063,0.006584629,0.005880863,0.012611454,-0.017831727,-0.010813549,-0.003262561,0.008005555,-0.012573621,-0.002967138,-0.013913308,-0.028474541,0.013848878
0.000811308,-0.00607931,0.002151301,-0.006125845,0.001855602,-0.002742836,0.001519537,-4.82E-05,1.71E-05,0.003198518,0.001452267,-0.000813531,0.004007568,-0.003184311,0.004948375,-0.007494461,0.001156294,-0.005014139,-0.000125809,-5.70E-05,0.001751787,0.000642571,0.003334635,-0.001114219,0.002996874,0.001465875,0.001199332,-0.007774369,-0.003669908,-0.005459707,0.001301797,0.007261064,-0.006949572,-0.014429825,-0.009232775,0.014314647,0.005818425,-0.006779221,-0.01777275,-0.017121169,0.010177868,-0.006920423,-0.021287773,0.004695848,0.003712344,-0.026590939,0.000148465,-0.010564814,0.033104477,-0.018245664
0.00180799,-0.01126966,0.004027749,-0.011807637,0.002837389,-0.006477226,0.002419743,1.54E-05,0.000125584,-0.003109311,0.001123843,0.000238537,-0.003472435,0.006656662,-0.002553264,0.005840132,-0.002105939,0.024864367,0.003596695,-0.02066913,0.084398023,-0.015511202,-0.016173688,0.032098544,-0.008167305,0.036678335,-0.006584421,0.016355696,0.006773933,0.015002268,0.005905498,-0.002076733,-0.006928969,-0.010810233,-0.015050624,0.015907696,-0.020033282,7.27E-05,-0.008374599,0.020815202,-0.000167967,-0.021278774,0.026045354,-0.010028201,-0.00106889,0.011231332,0.00453605,-0.004176921,0.008380136,0.000645647
0.001586066,-0.011112918,0.003616556,-0.011222684,0.003154491,-0.004520265,0.002482665,-6.97E-05,-4.51E-05,-0.002718267,0.001389761,-0.000568875,0.002545516,-0.003533581,0.001592605,-0.001878991,-0.000121416,0.009951183,-0.001026839,0.002204588,-0.011177324,0.001997137,0.010422331,0.016178153,0.002647927,0.001543426,-0.000724959,-0.000754895,-0.014551794,0.025605786,-0.001301032,0.013937645,0.006811968,-0.00391986,0.004535278,-0.009836587,-0.00969317,-0.001850766,0.017220562,0.004103109,-0.013092339,0.011255586,-0.013660424,-0.027314212,-0.017768084,-0.006277813,-0.011119307,-0.002963153,0.004236672,0.038186996
0.001031343,-0.007216696,0.002169092,-0.007110601,0.002109889,-0.003182722,0.001795272,-8.20E-05,-3.27E-05,-0.001258767,0.001697042,-0.000706557,0.001858997,-0.001428834,0.001426688,-0.001871109,-4.97E-05,0.002987781,-0.000138266,-0.001687419,-0.002153405,0.001562402,0.001085987,-0.000610984,-0.002845964,-0.00148789,0.001703737,-0.009287058,0.00179992,0.001673496,-0.000241426,0.001949316,0.014761105,-0.011063803,0.000335347,-0.002293038,0.00093694,-0.004743766,-0.00578261,-0.012411241,0.008424136,-0.002106287,0.023158389,0.005134261,0.005761179,0.001412026,0.006263484,-0.017601907,0.022006032,-0.004061023
0.009909221,0.000925093,-1.29E-05,-0.000584731,-0.005167624,0.000553479,0.000467175,-0.00345369,0.008067607,-8.23E-06,-0.010062156,0.002849802,-0.001388337,-0.000744834,-0.003249216,-0.005024235,-0.006622431,0.000652659,-0.008774891,-0.001587537,0.002475651,0.01345585,-0.001061081,0.000159274,-0.006527743,0.00045053,-0.004040418,0.000930601,-0.007234753,0.001345913,0.02211871,-0.00116176,0.002336358,0.00297091,0.000114108,-0.008158873,0.004657887,-0.011457656,-0.006625108,0.001328028,-0.006407296,-0.000706439,0.001269548,0.002066619,-0.003305699,-0.003927605,0.00574299,-0.009981023,-0.004248499,-0.003672251
0.00154651,-0.011162719,0.003529304,-0.011371653,0.003445331,-0.005133994,0.002936749,-0.000202896,-6.36E-05,-0.002556229,0.002436373,-0.001172043,0.005700893,-0.005080892,0.005363142,-0.008924942,0.001319056,0.000862831,-0.000951383,-0.001587431,-0.012280967,0.004068646,-0.006952471,-0.005658997,-0.005809916,0.004371621,-0.000237043,-0.002177858,0.001353371,-0.000456747,0.006615481,-0.006600814,-0.012176898,-0.01195914,-0.021560976,0.026351001,0.027980856,0.000502226,-0.010211148,-0.000620667,0.006396741,0.001332518,-0.012288907,0.019925036,0.044249536,-0.046068471,3.88E-05,-0.00665426,0.030921627,-0.002274822
0.002325143,-0.007032002,0.002679644,-0.007083463,0.000262177,-0.003623534,-0.000498174,-5.33E-05,-0.000468452,0.000460671,-0.002835183,0.001640397,-0.010141579,0.004670019,-0.014069786,0.019915809,-0.002433114,-0.009302151,0.000895313,0.005928285,-0.006375698,-0.002134138,0.001547035,0.005700111,-0.002296543,0.004999302,-0.000574777,0.004092811,9.46E-05,0.00035137,-0.00098391,-0.001000265,-0.005180903,0.000698748,-0.002725475,-0.00051754,-0.000380313,0.003033397,0.000866263,0.005777506,-0.008193371,0.004314101,0.006279097,0.002967087,0.003965895,0.000306125,-0.000412771,0.007735224,0.008849999,0.007415854
0.002758346,-0.002428486,0.001009854,-0.003344074,-0.003511609,-0.001021634,-0.002955062,-0.000480996,-0.00090965,0.000284578,-0.004015523,0.001849403,-0.008303869,0.003171687,-0.009702416,0.013371533,0.000274841,-0.004988879,0.000809506,0.001602266,-0.001481516,-0.002676277,0.00244658,-0.004936108,0.005310681,0.000274762,0.001180213,-0.001574847,0.001136464,-0.000138423,-0.002111948,0.002211874,5.16E-06,-0.002661929,-0.00729798,-0.00141188,-0.003152251,-0.000893152,0.000298825,0.003826584,-0.001813621,0.001535963,-0.001621468,-0.005394334,0.00021647,0.001580608,0.005185695,-0.002172177,-0.00291595,0.001441387
0.001136829,-0.007997946,0.002445736,-0.008065175,0.00229572,-0.004258707,0.001827474,-0.000167254,-0.000120353,-0.001298435,0.000721322,-0.000212109,-0.001048727,-0.000576822,-0.003018961,0.004770579,-0.001030028,0.002063526,0.000463481,0.003235489,-0.003726385,-0.002697694,-0.014410034,0.018179665,-0.004793523,0.006940515,0.000175329,0.002018406,0.005296535,-0.014247053,-0.000118664,0.013208064,0.005507623,-0.006675629,0.002136563,-0.008126907,-0.018129977,-0.001834232,-0.004148504,0.001953849,-0.002844451,-0.002790109,-0.002966118,-0.009440066,-0.027666912,-0.056817475,-0.002734845,0.047159187,-0.01644831,-0.020509958
0.001828634,-0.01330878,0.00345585,-0.012242597,0.003592076,-0.005694231,0.003016642,-9.88E-05,0.000102958,-0.003668448,0.002223337,-0.000983592,0.005097831,-0.006262693,0.004583676,-0.008026562,0.00161088,-0.018727751,-0.000436735,0.008094559,-0.01153428,-0.000575755,-0.006451453,0.042799975,-0.0019256,-0.006402397,0.000496221,0.00524449,-0.010170095,-0.025987697,0.005722953,-0.003849619,-0.035519853,0.009074896,-0.00316201,0.01205024,-0.013737448,-0.004961834,-0.008759297,-0.001922786,0.003479847,0.000993916,-0.005753625,0.008687763,-0.00197835,0.016989537,0.001656637,-0.003566748,-0.028878864,-0.01290151
0.001737179,-0.004765281,0.001517088,-0.004860107,-2.93E-05,-0.00222476,-0.000835984,-0.000177677,-0.000269979,0.000238924,-0.001985151,0.001513796,-0.006894754,0.003110945,-0.009278779,0.013634379,-0.001522598,-0.004840816,0.001668734,0.00316103,-0.003103873,-0.000233154,0.004672435,-0.001594401,0.000803192,-0.00125816,0.000311784,-0.001288656,-0.000714753,0.004376491,-0.000718571,0.005292809,-0.000624466,0.000444799,-0.004166695,0.00285201,0.004399946,0.00059129,-0.002416356,-0.001924319,-0.00014416,0.003225297,0.003622373,-0.00101782,0.004389783,-0.000755303,6.95E-05,-0.000792791,0.000175711,-0.005736314
0.001823991,-0.006983125,0.002413404,-0.007489169,0.001314679,-0.002172821,0.000194376,-0.000267193,-0.000372157,-0.000611585,-0.000927821,0.000701909,-0.00519689,0.001968731,-0.00768408,0.011044027,-0.001009884,-0.009456393,0.001111152,0.002153639,-0.000598648,-0.001224502,-0.003027768,-0.005098358,-0.002981428,0.000161849,0.003002695,-0.018513144,0.013561027,0.006228226,0.000434874,-0.001504507,0.005470429,-0.00438538,-0.004210828,0.002280207,-0.006672229,-0.003008576,-0.011809139,-0.0091136,0.007143616,-0.012269556,-0.006409394,-0.002493821,-0.016238705,-0.005292737,-0.003768248,-0.000956214,-0.013207764,0.024518467
0.016988041,-0.001389294,0.001358047,-0.007530902,-0.031800592,-0.000153995,-0.023196486,0.014073004,0.022073758,-0.001644176,-0.010662189,0.004618376,-0.006787475,-0.012874111,0.031691275,-0.010132417,-0.002341652,0.018769819,-0.006256356,0.065158837,0.00699612,-0.019582824,0.003138414,-0.002983716,0.052251299,0.021737097,0.005577323,-0.004371503,0.014493256,-0.006486421,-0.011634812,-0.002363154,0.004112221,0.004258261,0.042482718,0.040478965,-0.004821777,0.015139128,-0.010725906,0.000911169,-0.025256432,0.008430127,0.006043231,0.008444745,-0.011090557,-0.009905667,0.042145307,-0.017219447,-5.57E-05,0.006960296
0.01269765,-0.000288475,0.000723433,-0.005259548,-0.029633394,0.000826173,-0.019642584,0.004926806,-0.001110683,-0.000673467,-0.005424457,-0.00269633,-0.000631323,-0.001956652,0.001967328,-0.005771592,-0.000749149,-0.000652406,-0.002781675,-0.014387427,-0.001674135,-0.000284312,-0.002865247,0.003210933,-0.015892248,-0.007366902,-0.003958573,0.000892347,0.000502471,0.003945293,-0.012553157,-0.002164502,-0.005860958,-0.000771968,-0.015709791,-0.020077338,0.007067863,-0.023016316,0.000389653,0.003567497,0.003835766,0.000781993,-4.57E-05,0.002763748,-0.003851865,0.000576404,-0.002934246,-0.013722656,-0.003650965,-0.002380857
0.00185344,-0.01360648,0.001803913,-0.008421261,0.002822605,-0.004063835,0.002379109,-7.65E-05,-4.20E-06,-0.002518458,0.001545767,-0.000319414,0.001671086,-0.001865816,0.001025021,-0.002501764,0.000519492,-0.017827074,0.001358254,0.001537852,0.001271869,0.000624785,0.013018124,0.003762006,-0.002042875,-0.016430144,0.002059176,0.007957461,-0.004686628,-0.0068635,-0.008197503,0.007737969,0.035958451,0.023986813,0.006492956,-0.009851016,-0.009221271,-0.001077716,0.00789338,0.01558054,-0.006849536,-0.005361928,0.012547949,0.027887085,-0.02698286,-0.006849048,-0.008645941,0.003165282,-0.002917571,0.009009886
0.00235468,-0.007560212,0.003994483,-0.011222028,-0.00025255,-0.004809305,-0.002782322,0.001728303,0.001991562,0.202675373,0.004654187,-0.004818164,0.006486883,-0.00364376,0.009528549,-0.010777417,0.002346006,-0.006740074,-0.000157903,0.00085017,-0.005706112,0.002550146,-0.007769213,-0.008264622,-0.00266558,0.00285598,-0.004887379,0.028336095,0.022713626,-0.001951059,0.006798235,0.001924238,-0.006538512,0.003761013,0.001106199,-0.003472026,-0.010553744,0.00236932,-0.002307375,0.004281936,-0.002606424,-0.011873507,-0.00647289,-0.019759816,-0.016449854,0.015649827,-0.005524975,-0.010969998,0.011711101,-0.000886791
8.24E-05,-0.000216097,9.79E-05,-0.00032489,-7.24E-05,-0.000128643,-1.77E-05,0.000117686,-3.13E-05,0.000225775,-0.000451987,0.000196881,-0.000845121,0.000298673,-0.00119052,0.001277792,0.000167936,-0.000791041,-0.000257275,0.000851967,0.000390272,0.000733817,-0.000306944,-0.00438187,0.000854576,0.00215322,0.000340496,0.001746652,-0.002110202,-0.001568685,0.006050573,-0.003268028,-0.001727366,0.006133135,-0.001778421,0.011396657,-0.00333675,-0.025854362,0.037660529,-0.019265178,-0.005914647,-0.012044086,0.003220408,0.001771693,0.001606679,-0.000599987,0.006378018,0.002685934,0.000876642,0.00106067
0.012733286,0.000539674,0.000355807,-0.002764565,-0.015159283,0.000202716,-0.013607388,-0.001802873,-0.00589473,-0.001150015,-0.009448035,-0.020952259,0.001146741,-0.000942691,0.007988448,0.004176891,-0.003921636,0.000966112,-0.000251541,0.002383706,0.001424164,0.008321391,-0.002069862,-0.001502826,-0.001876515,0.001369515,0.009303281,0.001174215,-0.003115394,0.000906801,0.009598016,0.001122008,0.002066646,0.00079944,0.000285569,-0.005639679,0.000245374,-0.004802016,-0.008312855,-0.001239815,-0.013628709,-4.01E-05,0.001808148,-0.000196257,8.10E-05,-0.008940168,0.004986886,-0.015662322,-0.003929929,-0.002760068
0.001185222,-0.00794163,0.002226017,-0.007982203,0.002133452,-0.003476925,0.001722227,-6.89E-05,0.000125797,-0.001979636,0.00101618,-0.000382213,0.00169892,-0.001559609,0.001153543,-0.002120729,0.000232385,-0.000837098,-0.000108947,0.000269417,-0.002842183,0.000571071,-0.003345782,0.004626801,-0.004506053,0.000681429,0.002622132,-0.018177884,0.013346059,0.002816878,0.004691145,-0.004582748,0.006261124,-0.000445818,-0.002350141,0.002357108,0.004573327,-0.002457706,-0.003482067,-0.006180154,0.005653341,-0.012545683,-0.006147422,-0.007522481,-0.010334235,-0.003184051,-0.00256129,-0.007556939,0.00719077,-0.012395924
0.001633999,-0.009189139,0.003450642,-0.009451839,0.00187377,-0.004710199,0.001342273,7.59E-05,-5.17E-06,5.96E-05,-0.000280826,0.000346536,-0.00243666,0.002072824,-0.003594163,0.005803295,-0.000772893,0.008389805,-0.000468184,-0.000300863,-0.007755132,-0.00181924,-0.006130311,0.00308839,-0.001689564,0.010379256,-0.000941502,-0.002265395,-0.010988207,0.009326815,-0.006424662,0.014487277,-0.016895647,0.018432791,0.010880881,-0.015966776,0.003699566,0.002634972,-0.00050282,0.000797995,0.009910734,0.000421668,0.027642064,0.009938592,0.008227172,-0.029190125,0.00667941,0.00182958,0.010101532,-0.001216426
